Date,Close,High,Low,Open,Volume,daily_return,rsi14,sma20,sma50,sma200,ema20,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,bb_width,atr,obv,target
2021-07-12,141.59585571289062,143.37928474040953,141.10590465506056,143.27149490960213,76299700.0,-0.004203760140790713,75.42912796878099,133.4509349822998,127.81449951171875,123.45212478637696,134.53026193228672,4.101612669370496,3.166791189523914,0.9348214798465824,143.52183849281033,123.38003147178927,133.4509349822998,0.1509304301516701,2.3235623277281783,5021258600.0,1
2021-07-13,142.7129669189453,144.4963962387887,140.74336872639185,141.13532365605394,100827100.0,0.00788943433711653,76.93958086267257,134.19370231628417,128.09676849365235,123.63806369781494,135.30956716911135,4.235897648279007,3.3806124812749325,0.8552851670040744,144.68733359551345,123.7000710370549,134.19370231628417,0.1563952867847196,2.42566698377594,5122085700.0,1
2021-07-14,146.15240478515625,146.5639768603656,144.71194737828577,145.1235194534951,127050800.0,0.02410038793576752,80.84408031561719,135.14959487915038,128.42669647216798,123.82140529632568,136.34221837063944,4.567205451300765,3.617931075280099,0.9492743760206661,146.32156004783093,123.97762971046986,135.14959487915038,0.16532739411716937,2.5274771950362513,5249136500.0,0
2021-07-15,145.495849609375,146.9853048854743,144.13378638218768,146.24058472348386,106820300.0,-0.00449226392645663,78.12479059847715,136.04767341613768,128.83525192260743,123.98839775085449,137.21399277432855,4.72235439461673,3.8388157391474254,0.8835386554693043,147.51052713148218,124.58481970079319,136.04767341613768,0.1685123078919892,2.5506230027684214,5142316200.0,0
2021-07-16,143.44790649414062,146.75017267674576,142.94816167117358,145.47631156501131,93251400.0,-0.014075611921114284,70.19363726868079,136.76300315856935,129.1979574584961,124.14939224243165,137.80769884288208,4.6267251484824214,3.9963976210144248,0.6303275274679967,148.19818361530673,125.32782270183195,136.76300315856935,0.16722622628400335,2.6400078601115475,5049064800.0,0
2021-07-19,139.58709716796875,141.17454926069658,138.8227744741875,140.86097330831228,121434600.0,-0.02691436508576428,58.1985183993603,137.3504554748535,129.45136032104492,124.28269683837891,137.97716535003318,4.1910909478736755,4.035336286386275,0.1557546614874008,148.07645649143535,126.62445445827166,137.3504554748535,0.1561844258834015,2.7818024429573747,4927630200.0,1
2021-07-20,143.21270751953125,144.1436266165373,140.08683190917176,140.57678303301844,96350000.0,0.02597382154311667,64.35814717769492,138.0290382385254,129.76375244140624,124.42935150146485,138.4757884137949,4.091242859226497,4.04651760095432,0.04472525827217755,148.4305486921782,127.62752778487258,138.0290382385254,0.15071481459833336,2.9085686576438863,5023980200.0,0
2021-07-21,142.47775268554688,143.19309195056664,141.72323886941402,142.6051447372581,74993500.0,-0.005131910755085345,62.352381855995446,138.58855895996095,130.12729537963867,124.59071197509766,138.85692786824748,3.907761573852042,4.018766395533865,-0.11100482168182246,148.67851804234536,128.49859987757654,138.58855895996095,0.14561027487556832,2.8072043713919825,4948986700.0,1
2021-07-22,143.84963989257812,145.2214969339576,142.8795313726681,143.00692343798204,77338200.0,0.009628781905755224,64.57193937416658,139.23039474487305,130.53669845581055,124.74196514129639,139.33242425151707,3.828913830329185,3.980795882492929,-0.15188205216374406,148.93694962703893,129.52383986270718,139.23039474487305,0.1394315501288673,2.8026715054647506,5026324900.0,1
2021-07-23,145.57424926757812,145.73103718743823,143.96721046930946,144.5845535586843,71447400.0,0.011988972487438021,67.1906278580341,139.9726676940918,131.04213165283204,124.91812549591064,139.92688377685622,3.8610798636907475,3.956852678732493,-0.0957728150417454,149.22506054742672,130.72027484075687,139.9726676940918,0.13220285082450373,2.736866204707276,5097772300.0,1
2021-07-26,145.99562072753906,146.81873491129434,144.73153863266097,145.29009001228607,72434100.0,0.0028945466803433906,67.81656102675481,140.75070877075194,131.51287643432616,125.08703178405761,140.5048587245403,3.87589393947016,3.9406609308800267,-0.06476699140986675,149.25049626159299,132.2509212799109,140.75070877075194,0.12077789966493303,2.690461209987711,5170206400.0,0
2021-07-27,143.82025146484375,146.2112152481958,142.62476957316773,146.12301268573492,104818600.0,-0.014900236403357914,61.31321733738712,141.33815994262696,131.8915107727051,125.24559745788574,140.820610414093,3.669796947236506,3.886488134151323,-0.21669118691481692,148.9331407291228,133.7431791561311,141.33815994262696,0.10747247296241672,2.7544601003477367,5065387800.0,0
2021-07-28,142.06622314453125,144.0162339928002,139.67525927689903,141.89964155731053,118931200.0,-0.012195975896630018,56.60011816822908,141.7619659423828,132.25819030761718,125.38564208984376,140.93924019794426,3.326581409852025,3.7745067892914634,-0.4479253794394382,148.4749999387624,135.0489319460032,141.7619659423828,0.09470853415094466,2.8677825728872683,4946456600.0,1
2021-07-29,142.7129669189453,143.604681578867,141.6742728984309,141.7820627469063,56699500.0,0.00455241055965927,57.88559277905192,142.1872444152832,132.66563400268555,125.49269550323487,141.10816655232532,3.071362684106873,3.6338779682545455,-0.5625152841476724,147.94119591853854,136.43329291202787,142.1872444152832,0.0809348479452896,2.800827294855042,5003156100.0,1
2021-07-30,142.9285430908203,143.38909834548167,141.21371414962815,141.4782919442919,70440600.0,0.0015105577056457875,58.328655945301136,142.6081115722656,133.08052444458008,125.61691585540771,141.28153574646768,2.8536006684264237,3.4778225082889214,-0.6242218398624977,147.16058499544744,138.0556381490838,142.6081115722656,0.06384592535432167,2.7561527877835053,5073596700.0,0
2021-08-02,142.59536743164062,143.99662035248164,142.33078966013647,143.418481662853,62880000.0,-0.002331064544385475,57.32488336566593,142.88052291870116,133.43740447998047,125.7390315246582,141.40666257362702,2.62389162158064,3.3070363309472652,-0.6831447093666254,146.6836497875696,139.0773960498327,142.88052291870116,0.05323506369069521,2.678272638109338,5010716700.0,1
2021-08-03,144.3983917236328,145.0647180561516,142.2621971091317,142.87954029235215,64786600.0,0.012644339886122458,61.2147356551126,143.14215545654298,133.86718978881837,125.87250259399414,141.69158915934185,2.557849244962057,3.1571989137502237,-0.5993496687881668,146.59046399741305,139.6938469156729,143.14215545654298,0.04818019583220482,2.6871475173172352,5075503300.0,0
2021-08-04,143.99664306640625,144.81975742745607,143.34011030565534,144.31021898611445,56368300.0,-0.0027822239045118824,59.904482384361685,143.2587631225586,134.2562110900879,126.01220462799073,141.9111181028718,2.4449090371207376,3.0147409384243264,-0.5698319013035889,146.65667027647817,139.86085596863904,143.2587631225586,0.04743733758210148,2.600897489066056,5019135000.0,1
2021-08-05,144.10443115234375,144.86875375710454,143.2323186955207,144.0260371733782,46397700.0,0.0007485458246954124,60.15092653326406,143.44592361450196,134.65130767822265,126.16726703643799,142.12000505996437,2.337159387837005,2.8792246283068623,-0.5420652404698574,146.587505700637,140.30434152836693,143.44592361450196,0.04380162233926913,2.53200731567447,5065532700.0,0
2021-08-06,143.41744995117188,144.36938030633664,142.9169565067693,143.62354429564462,54126800.0,-0.00476724550160168,57.71604397223967,143.5071159362793,135.03364456176757,126.31143505096435,142.24357124007938,2.171303932745275,2.737640489194545,-0.5663365564492704,146.595976733861,140.4182551386976,143.5071159362793,0.043048190013842004,2.4548942073811024,5011405900.0,0
2021-08-09,143.368408203125,143.96704478811583,142.8090348226229,143.47635955368153,48908700.0,-0.0003419510531219583,57.536988089503886,143.59574356079102,135.4457698059082,126.45847820281982,142.35069856989324,2.0127038335244265,2.5926531580605214,-0.5799493245360949,146.55934043659528,140.63214668498676,143.59574356079102,0.04127694599178175,2.362259618674805,4962497200.0,0
2021-08-10,142.88751220703125,144.95820400187984,142.59309814162447,143.71185961055318,69023100.0,-0.00335426752742074,55.71179387398481,143.6044708251953,135.8614079284668,126.60857738494873,142.4018236781921,1.8271456269419275,2.4395516518368026,-0.6124060248948751,146.5586308059534,140.6503108444372,143.6044708251953,0.041143008484103565,2.362462921644845,4893474100.0,1
2021-08-11,143.1427001953125,143.9866794152509,142.81884613683928,143.32916298423876,48493500.0,0.0017859362539078827,56.500365806040186,143.45398559570313,136.2886169433594,126.7634140777588,142.4723833464893,1.6812999698306044,2.287901315435563,-0.6066013456049588,146.17073565869958,140.73723553270668,143.45398559570313,0.03787625769636097,2.277132232842472,4941967600.0,1
2021-08-12,146.11622619628906,146.27324904121383,143.12304372844764,143.46652932990523,72282600.0,0.02077315851188577,64.44464412294636,143.48500442504883,136.760009765625,126.93306961059571,142.81941599885118,1.7850776690967223,2.187336586167795,-0.40225891707107264,146.3064482941895,140.66356055590816,143.48500442504883,0.03932736916232221,2.3394945956941657,5014250200.0,1
2021-08-13,146.32235717773438,146.65601957582584,145.50781781213945,146.19477421248263,59375000.0,0.0014107329953101377,64.92288742515913,143.62872695922852,137.26531448364258,127.0961988067627,143.1530294444591,1.8624857149721095,2.122366411928658,-0.25988069695654836,146.7089476845543,140.54850623390274,143.62872695922852,0.04289142973745283,2.254402250550753,5073625200.0,1
2021-08-16,148.3047332763672,148.37343641216071,143.7413655762817,145.77279510954557,103296000.0,0.01354800549190771,69.21187313388228,144.06460876464843,137.76421127319335,127.29556758880615,143.6436679046408,2.0600464002073124,2.109902409584389,-0.04985600937707657,147.2005042771308,140.92871325216606,144.06460876464843,0.043534571597738186,2.4242357209313425,5176921200.0,0
2021-08-17,147.3920135498047,148.85424577061949,146.3125001875388,147.43126177455844,92229700.0,-0.006154353312929239,65.25561416753837,144.2735740661621,138.24465774536134,127.47028568267822,144.00065320418022,2.1185445497660282,2.111630837620717,0.006913712145311113,147.6982422326901,140.8489058996341,144.2735740661621,0.04747464237570607,2.4326292825134384,5084691500.0,0
2021-08-18,143.6333770751953,147.91215275914686,143.4272826956147,147.00929375834372,86326000.0,-0.02550095072376024,52.05863683558173,144.33135528564452,138.63346939086915,127.65770629882813,143.96567452522928,1.8403992268045215,2.057384515457478,-0.2169852886529564,147.67081226616762,140.99189830512142,144.33135528564452,0.04627486486098623,2.579217909729061,4998365500.0,1
2021-08-19,143.967041015625,145.24282558662867,141.8080290355935,142.3281541725026,86960300.0,0.0023230251019927817,52.967951341987686,144.33722534179688,139.02131088256837,127.84723411560059,143.96580466717174,1.6281229578883085,1.971532203943644,-0.3434092460553355,147.67368606058437,141.0007646230094,144.33722534179688,0.046231465387901245,2.640330669822354,5085325800.0,1
2021-08-20,145.42929077148438,145.7335132179683,144.04555482987226,144.6932629269492,60549600.0,0.010156836908946865,56.832163728289416,144.3299774169922,139.4583874511719,128.0359309768677,144.1051842961539,1.5599022381747432,1.889206210789864,-0.3293039726151208,147.65627201313197,141.00368282085242,144.3299774169922,0.046092913692206604,2.577912207859564,5145875400.0,1
2021-08-23,146.9209442138672,147.39199773297793,145.13484320151846,145.54701690255555,60131800.0,0.010256898280049276,60.40594625098371,144.3762435913086,139.90099533081056,128.21009761810302,144.3733519073647,1.6076685900630423,1.8328986866444998,-0.22523009658145754,147.81767087743177,140.93481630518542,144.3762435913086,0.04767304094522577,2.555000945259557,5206007200.0,0
2021-08-24,146.83261108398438,148.0495155771115,146.37136587144144,146.6657799394827,48606400.0,-0.0006012289830796824,60.088696717593365,144.52686157226563,140.28049514770507,128.3639306640625,144.60756706704277,1.6197248429756428,1.7902639179107285,-0.1705390749350857,148.11818465210678,140.93553849242448,144.52686157226563,0.049697655380767126,2.4923687138603063,5157400800.0,0
2021-08-25,145.5961151123047,147.51960771111226,145.04655007679514,147.01909921664708,58991300.0,-0.00842112635981418,55.68033793819295,144.7033561706543,140.65172637939452,128.51224056243896,144.70171449992486,1.5120743671124899,1.734626007751081,-0.222551640638591,148.13711685289866,141.26959548840995,144.7033561706543,0.04745930948823035,2.4909893510357928,5098409500.0,0
2021-08-26,144.79139709472656,146.34196428288527,144.76195717766552,145.58631977895118,48597200.0,-0.0055270569338845554,52.95734774437807,144.80727767944336,140.99686874389647,128.66810165405275,144.71025569942978,1.3463071795825385,1.6569622421173724,-0.3106550625348339,148.11737345889898,141.49718189998774,144.80727767944336,0.04571725720558199,2.425919190620361,5049812300.0,1
2021-08-27,145.8316650390625,145.97886462702738,144.0946350284485,144.73251987566383,55802400.0,0.007184597739984255,55.955942065771616,144.95243377685546,141.33067581176758,128.83087352752685,144.8170565889186,1.284074407936771,1.5823846752812523,-0.2983102673444813,148.17367547227636,141.73119208143456,144.95243377685546,0.04444549996835218,2.387227076903113,5105614700.0,1
2021-08-30,150.26744079589844,150.63055805059383,145.84146538996188,146.22419927229765,90956700.0,0.030417096010305844,65.92884907772954,145.33603744506837,141.77926361083985,128.99863277435304,145.33614079910717,1.574534269352938,1.5808145940955896,-0.0062803247426515,149.1210735789249,141.55100131121185,145.33603744506837,0.05208668407912422,2.559488929376557,5196571400.0,0
2021-08-31,149.00146484375,149.9533952991406,148.47151645903594,149.8160040465339,86453100.0,-0.00842481874611789,61.63910553818737,145.56619110107422,142.16647186279297,129.16142974853517,145.68521927954936,1.683169591722958,1.6012855936210635,0.08188399810189462,149.64367211468107,141.48871008746738,145.56619110107422,0.056022363197998824,2.5049486013398385,5110118300.0,1
2021-09-01,149.66876220703125,152.09274777301275,149.50193107176185,149.98280785543534,80313700.0,0.004478461765332398,63.00548646610746,145.84979705810548,142.5341003417969,129.32731899261475,146.0646043202619,1.802333014676634,1.6414950778321777,0.16083793684445635,150.2290257333554,141.47056838285556,145.84979705810548,0.060051213832066797,2.5468296247629034,5190432000.0,1
2021-09-02,150.7875518798828,151.8376253671697,149.560838913159,151.00345455998809,71115500.0,0.007475104733638327,65.24093596640162,146.18395309448243,142.92959289550782,129.4937229156494,146.5144088497496,1.964403442293161,1.7060767507243746,0.2583266915687865,150.97957890041653,141.38832728854834,146.18395309448243,0.06561083763871892,2.5275408268520323,5261547500.0,1
