Date,Close,High,Low,Open,Volume,daily_return,rsi14,sma20,sma50,sma200,ema20,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,bb_width,atr,obv,target
2017-04-27,62.121849060058594,62.221943415541006,61.49399267113685,62.01266026667343,34971000.0,0.006486994891381048,75.21906447154738,60.073114204406735,59.33050979614258,55.07553901672363,60.25873713413719,0.6503160091228253,0.4011477676082114,0.24916824151461386,61.86693232300099,58.27929608581248,60.073114204406735,0.05972116286465685,0.6728392170994767,-32794500.0,1
2017-04-28,62.29475021362305,62.91351226040374,61.59409655912965,62.70422907914679,39548800.0,0.0027832583250588794,76.198863963107,60.19823169708252,59.40203155517578,55.14813709259033,60.45264314170727,0.7304082271716439,0.46699985952089795,0.26340836765074593,62.22962017635381,58.16684321781123,60.19823169708252,0.06748997178167089,0.7190232516833776,6754300.0,1
2017-05-01,63.15918731689453,63.28657886290426,62.33113532551276,62.49492544785648,31954400.0,0.013876564241884326,80.37638557934824,60.3597469329834,59.491024322509766,55.22403051376343,60.71040925362987,0.8537927455372838,0.5443584367241752,0.3094343088131086,62.759982820799856,57.95951104516694,60.3597469329834,0.07953101229802724,0.7385093515117942,38708700.0,0
2017-05-02,63.05911636352539,63.43218976030778,62.90442062113157,63.43218976030778,23906100.0,-0.0015844243350859877,78.65527724856145,60.53036231994629,59.576195602416995,55.29960214614868,60.93409564504849,0.9327488277995784,0.6220365149392558,0.3107123128603225,63.17618104657705,57.884543593315534,60.53036231994629,0.08742120896768177,0.7234564792021094,14802600.0,0
2017-05-03,62.858917236328125,63.13189620166934,62.52223554252193,63.13189620166934,28928000.0,-0.0031747848486037844,75.18663730054917,60.68277835845947,59.65972877502441,55.373012161254884,61.117411987075116,0.9680090891939059,0.6912310297901859,0.27677805940372,63.49138213290757,57.87417458401138,60.68277835845947,0.0925667495926894,0.7153282063410593,-14125400.0,0
2017-05-04,62.61322021484375,62.85890888757113,62.45853146079708,62.81340892823077,21749400.0,-0.003908705912967547,71.0457640273184,60.83064441680908,59.740713653564455,55.44907751083374,61.25986991352927,0.9650034451058715,0.745985512853323,0.2190179322525485,63.717722975744,57.943565857874155,60.83064441680908,0.09492184692809696,0.6928323184260581,-35874800.0,1
2017-05-05,62.78611755371094,62.81341475491965,62.322044306203544,62.69512456890863,19128800.0,0.0027613551622793775,72.20581820505984,60.9794204711914,59.82042495727539,55.513418464660646,61.40522683164181,0.9654437858000335,0.7898771674426652,0.1755666183573683,63.946466278302694,58.01237466408011,60.9794204711914,0.09731302082521483,0.6784421848753471,-16746000.0,0
2017-05-08,62.73151016235352,62.831604507606826,62.25833563164363,62.75880735791018,18566100.0,-0.0008697367106781373,71.2350672942378,61.12774143218994,59.89904411315918,55.57797744750977,61.53153952980483,0.9504304285056975,0.8219878196552717,0.1284426088504258,64.13347076263182,58.12201210174807,61.12774143218994,0.09834256133203223,0.6709298056673363,-35312100.0,1
2017-05-09,62.822505950927734,63.04089046751137,62.49492570489297,62.65871582791035,22858400.0,0.0014505595089087109,71.912708826111,61.28743629455566,59.98658065795898,55.639554023742676,61.65448871276892,0.9350956339476042,0.8446093825137382,0.09048625143386602,64.29698187135476,58.27789071775656,61.28743629455566,0.09821084903388086,0.6620037311638406,-12453700.0,1
2017-05-10,63.06820297241211,63.29568892391245,62.7133254434572,62.77702123218448,17977800.0,0.003910971359154303,73.71338104807324,61.46169109344483,60.083580856323245,55.701644859313966,61.78912816606827,0.9320245956635489,0.8620924251437003,0.06993217051984857,64.45988787797421,58.46349430891544,61.46169109344483,0.09756310739875347,0.6563151418275127,5524100.0,0
2017-05-11,62.29475021362305,62.54043892140131,61.985372661392745,62.20375722428002,28789400.0,-0.012263751341185292,60.55273629984516,61.60864734649658,60.14764091491699,55.75973447799683,61.83728264678777,0.8572972134502663,0.8611333828050136,-0.0038361693547472875,64.46425483836467,58.753039854628504,61.60864734649658,0.09270151561055065,0.6867805110555022,-23265300.0,0
2017-05-12,62.22193908691406,62.43122916354086,61.912561604086704,62.43122916354086,18714100.0,-0.0011688164164603831,59.47621458082204,61.76470260620117,60.227169876098635,55.820004558563234,61.87391659346646,0.7831720553012502,0.845541117304261,-0.06236906200301073,64.38662572852456,59.14277948387778,61.76470260620117,0.08490037227379608,0.6747724430839777,-41979400.0,1
2017-05-15,62.2674446105957,62.31294457028888,61.48489251164307,62.003560117477335,31530300.0,0.0007313421013459553,59.9553786702875,61.89891948699951,60.30324104309082,55.88041294097901,61.911395452240676,0.7198018215431361,0.820393258152036,-0.10059143660889991,64.328137920389,59.469701053610024,61.89891948699951,0.0784898493712702,0.68572098705268,-10449100.0,1
2017-05-16,63.52120590209961,63.548659562033194,62.37725685746111,62.44131772467644,34956000.0,0.020135101084436613,70.35577307479191,62.09991874694824,60.404023818969726,55.9449919128418,62.06471073317962,0.7619650540002709,0.8087076173216831,-0.046742563321412134,64.36179189502803,59.83804559886844,62.09991874694824,0.07284625145152711,0.7282562702230236,24506900.0,0
2017-05-17,61.75497055053711,63.237524578057744,61.70920977941789,63.04534190716112,30548800.0,-0.027805444283987013,50.46951247573814,62.228530693054196,60.467115783691405,56.00118606567383,62.03521166816605,0.6454192957836327,0.776049953014073,-0.13063065723044032,64.06475173694226,60.39230964916614,62.228530693054196,0.05901540735214609,0.805666259684359,-6041900.0,1
2017-05-18,61.96543502807617,62.349800256278634,61.44379450919817,61.68173788089502,25201300.0,0.0034080572893615546,52.20318574813297,62.346736907958984,60.52367973327637,56.058432540893556,62.028566273871775,0.5635424999955561,0.7335484624103696,-0.17000596241481358,63.74287579931623,60.95059801660174,62.346736907958984,0.04478626983857498,0.8128333659269379,19159400.0,0
2017-05-19,61.94712448120117,62.3223360982693,61.70918114957862,61.7732420101566,26961100.0,-0.00029549614017398973,52.03254728463792,62.42308044433594,60.58460914611816,56.11384651184082,62.02080991266505,0.49151120610893173,0.6851410111500821,-0.19362980504115035,63.525605279131035,61.32055560954084,62.42308044433594,0.035324268746341154,0.7985706218386336,-7801700.0,1
2017-05-22,62.64266204833984,62.68842281404183,61.77326335690253,62.13017498661785,16237600.0,0.011227923377617577,57.69006868056496,62.4827880859375,60.655809478759764,56.17086330413818,62.08003392558646,0.48495964268051495,0.6451047374561687,-0.16014509477565375,63.49322680349591,61.47234936837909,62.4827880859375,0.03234294590595644,0.8068983957886809,8435900.0,1
2017-05-23,62.853145599365234,62.91720647576518,62.578594996444416,62.88975281189546,15425800.0,0.0033600671514082414,59.256183189330386,62.535275840759276,60.735223083496095,56.226387882232665,62.15366360880349,0.49109075639896105,0.6143019412447273,-0.12321118484576621,63.507429772349965,61.563121909168586,62.535275840759276,0.031091377419240823,0.7734493303266866,23861700.0,1
2017-05-24,62.93550109863281,63.03616917877774,62.64265040605971,63.0270226130273,14593900.0,0.0013102844492862697,59.88190404582898,62.595977783203125,60.821743392944335,56.28187782287598,62.22812432212057,0.4968675291239464,0.5908150588205711,-0.09394752969662468,63.506978278630534,61.684977287775716,62.595977783203125,0.02910731736095238,0.7463114333546398,38455600.0,1
2017-05-25,63.71337127685547,63.95130758668697,63.06360923303747,63.11851653805874,21854100.0,0.012359799551028727,65.30216827262032,62.67555389404297,60.91763374328613,56.34063217163086,62.3695764130477,0.5577835045459096,0.5842087479656388,-0.026425243419729183,63.68021627898258,61.67089150910336,62.67555389404297,0.03205914658969119,0.7655610801188912,60309700.0,1
2017-05-26,64.02454376220703,64.26248713509437,63.62187143610712,63.87812190496883,19827900.0,0.004883943183596751,67.21066535111731,62.76204357147217,61.02174949645996,56.40174591064453,62.52719235106288,0.6239760652658504,0.5921622114256812,0.031813853840169215,63.90850643383747,61.615580709106865,62.76204357147217,0.036533637119694325,0.75663641003806,80137600.0,1
2017-05-30,64.43638610839844,64.43638610839844,63.850677583384815,63.8689846840391,17072800.0,0.00643256979262552,69.5943965678626,62.825903511047365,61.12991630554199,56.46366891860962,62.70902032795198,0.7015790157794726,0.6140455722964394,0.08753344348303316,64.17764486298535,61.47416215910938,62.825903511047365,0.04303133823456403,0.7444272753934573,97210400.0,0
2017-05-31,63.914737701416016,64.73838266810705,63.88728403287849,64.54620000623132,30436400.0,-0.008095556540133608,63.31572411440832,62.86868457794189,61.226558151245115,56.52459077835083,62.823850553996174,0.7127708674393602,0.6337906313250236,0.07898023611433669,64.29911043610845,61.438258719775334,62.86868457794189,0.0455051944467894,0.7520466582388218,66774000.0,1
2017-06-01,64.15267944335938,64.61941274254912,63.5578243729588,64.28080121457023,21603600.0,0.003722799318287562,64.87247300383613,62.93337268829346,61.3410620880127,56.58589874267578,62.95040568631648,0.7323977748784642,0.6535120600357117,0.07888571484275253,64.46930543809708,61.39743993848984,62.93337268829346,0.048811391609696046,0.7741567804782143,88377600.0,1
2017-06-02,65.67184448242188,65.76335903155041,64.28079820006295,64.46383428043258,34770300.0,0.02368046124096468,72.80691087359295,63.086303901672366,61.471026306152346,56.65624000549317,63.20959033356461,0.8606155228556389,0.6949327525996972,0.1656827702559417,65.0214740802389,61.151133723105836,63.086303901672366,0.06134993045662431,0.8339084096005586,123147900.0,1
2017-06-05,66.14772033691406,66.70596812966915,65.71759430163273,65.86402315709536,33316800.0,0.00724626905552439,74.73225542935992,63.25438404083252,61.61341979980469,56.7284215927124,63.489412238645514,0.9892250457276788,0.7537912112252936,0.2354338345023852,65.59709862792712,60.911669453737915,63.25438404083252,0.07407279740744342,0.8482094980038951,156464700.0,1
2017-06-06,66.36736297607422,66.45888451053473,66.13857310414853,66.16603375375436,31511100.0,0.003320486904785813,75.59127427102118,63.43617668151855,61.75820411682129,56.80152172088623,63.763502785067296,1.0962356226603873,0.8222800935123123,0.27395552914807497,66.12682075523918,60.745532607797934,63.43617668151855,0.08482995711513343,0.8105024914597737,187975800.0,0
2017-06-07,66.24837493896484,66.59613292670439,65.84570265055328,66.47716474245128,22301800.0,-0.001792869744610348,74.12116446155483,63.60747013092041,61.898425064086915,56.873937110900876,64.00015727591469,1.1580911814261796,0.8894423110950859,0.26864887033109375,66.54491344151143,60.670026820329404,63.60747013092041,0.09236158283123043,0.8062116189377261,165674000.0,0
2017-06-08,65.845703125,66.3673436014233,65.43388426860136,66.35819703633764,24588300.0,-0.006078214210323285,69.21532865543232,63.746345138549806,62.02713478088379,56.94411460876465,64.17592354725615,1.1612339254258188,0.9438006339612325,0.21743329146458634,66.8277739800887,60.66491629701092,63.746345138549806,0.09667782003318122,0.8153007413580271,141085700.0,0
2017-06-09,64.35400390625,65.96468628454245,62.77077519076233,65.92807907343222,49187400.0,-0.02265446563640139,54.756814499004356,63.84930782318115,62.122734375,57.0058452796936,64.19288358144604,1.031466805121525,0.961333868193291,0.07013293692823397,66.86679398191322,60.83182166444908,63.84930782318115,0.09451899359938057,0.9852014808167482,91898300.0,0
2017-06-12,63.85980987548828,64.00623870352544,62.34979575138149,63.37477660130913,47761700.0,-0.007679305105579015,50.958923138036404,63.93120136260986,62.204082565307615,57.06483552932739,64.16116227611673,0.8786199157611492,0.9447910777068627,-0.06617116194571349,66.85502638623962,61.00737633898011,63.93120136260986,0.0914678579883453,1.0579876718204453,44136600.0,1
2017-06-13,64.6560287475586,64.81160420772804,64.02456637354709,64.07947371663893,25258600.0,0.012468231171103517,56.226764266315705,64.05063056945801,62.29862548828125,57.126818599700925,64.20829241625405,0.8123713521737486,0.9183071326002399,-0.10593578042649132,66.88667659669906,61.21458454221696,64.05063056945801,0.08855638116366629,1.0504024332789677,69395200.0,0
2017-06-14,64.30824279785156,65.06782671451585,63.539512315043055,64.89395119032528,25510700.0,-0.00537901811236996,53.522356666972264,64.08998241424561,62.39185417175293,57.18769157409668,64.21781150021572,0.723465805202153,0.8793388671206226,-0.1558730619184696,66.91738007185216,61.26258475663906,64.08998241424561,0.088232124619154,1.084539002292812,43884500.0,0
2017-06-15,63.96964645385742,64.25334364687478,62.96297246310998,63.393091536289944,26068700.0,-0.005265209081493527,50.952834774445805,64.20071620941162,62.475035171508786,57.24655712127686,64.19417673389587,0.6185553030088968,0.8271821542982775,-0.20862685128938063,66.81941239045518,61.58202002836806,64.20071620941162,0.0815784102003419,1.1031626688962959,17815800.0,1
2017-06-16,64.0611572265625,64.0886108910931,63.34733402031873,63.81406726367506,48345100.0,0.0014305342889628925,51.62872976553589,64.30550231933594,62.563140335083006,57.30682355880737,64.18150820938793,0.5366114064862728,0.7690680047358766,-0.23245659824960374,66.71760682024217,61.89339781842971,64.30550231933594,0.07502015889489243,1.0773136833161578,66160900.0,1
2017-06-19,64.85733795166016,64.9213988192738,64.38145123614945,64.51872651878179,23798300.0,0.012428447433158851,57.160158169338644,64.45101299285889,62.66407516479492,57.373002433776854,64.24587294674718,0.5298081105690926,0.7212160259025198,-0.19140791533342716,66.61482213564277,62.28720385007502,64.45101299285889,0.06714585364309554,1.0618085339872398,89959200.0,0
2017-06-20,63.97878646850586,64.85733850996036,63.942179260681385,64.81157775465202,21512200.0,-0.013545907231177212,50.32187808604882,64.51781921386718,62.748349075317385,57.43420463562012,64.22043613929563,0.44835631470635917,0.6666440836632876,-0.21828776895692847,66.53147029389206,62.504168133842306,64.51781921386718,0.062421548172603744,1.0513335850795065,68447000.0,1
2017-06-21,64.30824279785156,64.6285541478,64.00624552652626,64.25333547253997,19891100.0,0.0051494619940608555,52.61138923438083,64.5905740737915,62.84194175720215,57.496694831848146,64.22879867820572,0.40571274804139534,0.6144578165389092,-0.20874506849751384,66.45823956840799,62.722908579175005,64.5905740737915,0.057830899365680755,1.0226503060948378,88338100.0,0
2017-06-22,64.29911041259766,64.60110775052716,63.7957698791933,64.55535396338055,22965700.0,-0.0001420095598415605,52.53910703928511,64.65875453948975,62.93626182556152,57.559408817291256,64.2354950338621,0.36695052977320586,0.5649563591857686,-0.19800582941256273,66.37302318783776,62.944485891141746,64.65875453948975,0.053025105743446786,1.0071279893261966,65372400.0,1
2017-06-23,65.16849517822266,65.20510238934726,63.98793880237266,64.14351421306853,27617300.0,0.013520945469482903,58.398741412198945,64.7315107345581,63.05251922607422,57.62624507904053,64.32435219046786,0.4017521289032828,0.5323155131292715,-0.13056338422598868,66.40206763096329,63.06095383815292,64.7315107345581,0.05161495158843333,1.0221305320153682,92989700.0,0
